14542,0.710785
14543,0.710813
14544,0.710818
14545,0.710836
14546,0.710944
14547,0.710864
14548,0.710836
14549,0.710954
14550,0.710997
14551,0.711059
14552,0.711096
14553,0.711062
14554,0.711113
14555,0.711193
14556,0.711232
14557,0.711278
14558,0.711159
14559,0.711221
14560,0.711142
14561,0.711226
14562,0.711108
14563,0.711136
14564,0.711108
14565,0.711226
14566,0.71126
14567,0.711232
14568,0.711232
14569,0.711368
14570,0.711362
14571,0.711391
14572,0.711334
14573,0.711334
14574,0.711306
14575,0.711377
14576,0.711444
14577,0.71149
14578,0.711434
14579,0.711405
14580,0.711434
14581,0.711377
14582,0.711473
14583,0.711496
14584,0.711462
14585,0.711609
14586,0.711573
14587,0.71156
14588,0.71156
14589,0.711555
14590,0.711544
14591,0.71155
14592,0.711527
14593,0.711544
14594,0.71155
14595,0.711488
14596,0.711511
14597,0.711595
14598,0.711397
14599,0.711477
14600,0.711387
14601,0.711443
14602,0.711415
14603,0.711472
14604,0.711466
14605,0.711546
14606,0.711517
14607,0.711546
14608,0.711563
14609,0.710768
14610,0.710835
14611,0.710796
14612,0.710903
14613,0.71089
14614,0.710931
14615,0.710925
14616,0.710999
14617,0.711022
14618,0.71096
14619,0.711011
14620,0.711162
14621,0.711162
14622,0.71122
14623,0.711271
14624,0.711248
14625,0.711818
14626,0.711897
14627,0.71198
14628,0.711957
14629,0.711874
14630,0.711926
14631,0.711897
14632,0.711846
14633,0.711841
14634,0.711892
14635,0.711926
14636,0.711892
14637,0.711949
14638,0.711994
14639,0.712023
14640,0.712005
14641,0.712
14642,0.712062
14643,0.711966
14644,0.712023
14645,0.712062
14646,0.712005
14647,0.712085
14648,0.712005
14649,0.712107
14650,0.712118
14651,0.712157
14652,0.712269
14653,0.712303
14654,0.712274
14655,0.71228
14656,0.712212
14657,0.712257
14658,0.712264
14659,0.712218
14660,0.712184
14661,0.712189
14662,0.712292
14663,0.712246
14664,0.712189
14665,0.712264
14666,0.712292
14667,0.712249
14668,0.712362
14669,0.7123
14670,0.712221
14671,0.712215
14672,0.712249
14673,0.712187
14674,0.712323
14675,0.712192
14676,0.712153
14677,0.712079
14678,0.712045
14679,0.712238
14680,0.712215
14681,0.712125
14682,0.712192
14683,0.712221
14684,0.712334
14685,0.712413
14686,0.712385
14687,0.712436
14688,0.712475
14689,0.71238
14690,0.71238
14691,0.71238
14692,0.71238
14693,0.712385
14694,0.712475
14695,0.712419
14696,0.71247
14697,0.712493
14698,0.712459
14699,0.712498
14700,0.712549
14701,0.712521
14702,0.712617
14703,0.712521
14704,0.712583
14705,0.712588
14706,0.71256
14707,0.712631
14708,0.712637
14709,0.712583
14710,0.712549
14711,0.71256
14712,0.712555
14713,0.712606
14714,0.712611
14715,0.712572
14716,0.712623
14717,0.712091
14718,0.712085
14719,0.71225
14720,0.71225
14721,0.712227
14722,0.712227
14723,0.71225
14724,0.712283
14725,0.712317
14726,0.712272
14727,0.712244
14728,0.712317
14729,0.712198
14730,0.712255
14731,0.712311
14732,0.712669
14733,0.713033
14734,0.713089
14735,0.713066
14736,0.713022
14737,0.712948
14738,0.712942
14739,0.712976
14740,0.71302
14741,0.713061
14742,0.712987
14743,0.71301
14744,0.712874
14745,0.713095
14746,0.71301
14747,0.713018
14748,0.712984
14749,0.712956
14750,0.713041
14751,0.713013
14752,0.713137
14753,0.713092
14754,0.713103
14755,0.71308
14756,0.713046
14757,0.713069
14758,0.713041
14759,0.713097
14760,0.713154
14761,0.713069
14762,0.71308
14763,0.713165
14764,0.713193
14765,0.713126
14766,0.713193
14767,0.713256
14768,0.713301
14769,0.713324
14770,0.713301
14771,0.713437
14772,0.713391
14773,0.713357
14774,0.71338
14775,0.713329
14776,0.713329
14777,0.713301
14778,0.713324
14779,0.713414
14780,0.713437
14781,0.71347
14782,0.713442
14783,0.713476
14784,0.713504
14785,0.713476
14786,0.713538
14787,0.713554
14788,0.713586
14789,0.713508
14790,0.713522
14791,0.713561
14792,0.713555
14793,0.713589
14794,0.713578
14795,0.713533
14796,0.713589
14797,0.713584
14798,0.713476
14799,0.713493
14800,0.71346
14801,0.713522
14802,0.713635
14803,0.713617
14804,0.713691
14805,0.713578
14806,0.71364
14807,0.713589
14808,0.713561
14809,0.713555
14810,0.713527
14811,0.713533
14812,0.713604
14813,0.713643
14814,0.713643
14815,0.71371
14816,0.713648
14817,0.713648
14818,0.713682
14819,0.713767
14820,0.713756
14821,0.713739
14822,0.713756
14823,0.713739
14824,0.713762
14825,0.713061
14826,0.713084
14827,0.713117
14828,0.713107
14829,0.713061
14830,0.713078
14831,0.713191
14832,0.71323
14833,0.713207
14834,0.713264
14835,0.713315
14836,0.713421
14837,0.713434
14838,0.713534
14839,0.713557
14840,0.714235
14841,0.714253
14842,0.714174
14843,0.714219
14844,0.714276
14845,0.714259
14846,0.714174
14847,0.714117
14848,0.71414
14849,0.714174
14850,0.714207
14851,0.714253
14852,0.71423
14853,0.714219
14854,0.714219
14855,0.71431
14856,0.714281
14857,0.714343
14858,0.714343
14859,0.714366
14860,0.714338
14861,0.714343
14862,0.714276
14863,0.714281
14864,0.714281
14865,0.714338
14866,0.714338
14867,0.714343
14868,0.714333
14869,0.714343
14870,0.714281
14871,0.714333
14872,0.714315
14873,0.714304
14874,0.714366
14875,0.714428
14876,0.714389
14877,0.714457
14878,0.714428
14879,0.714423
14880,0.714395
14881,0.714395
14882,0.714333
14883,0.714333
14884,0.714395
14885,0.714451
14886,0.714417
14887,0.714446
14888,0.7144
14889,0.714548
14890,0.71461
14891,0.714644
14892,0.7147
14893,0.714695
14894,0.714672
14895,0.714672
14896,0.714645
14897,0.714577
14898,0.714668
14899,0.714537
14900,0.71464
14901,0.71465
14902,0.71465
14903,0.714668
14904,0.714758
14905,0.71473
14906,0.714815
14907,0.714804
14908,0.71482
14909,0.714922
14910,0.714877
14911,0.714933
14912,0.714894
14913,0.714871
14914,0.71482
14915,0.714781
14916,0.714815
14917,0.714815
14918,0.714832
14919,0.714781
14920,0.714815
14921,0.714797
14922,0.714815
14923,0.714877
14924,0.714951
14925,0.715007
14926,0.71499
14927,0.714951
14928,0.715018
14929,0.715007
14930,0.715007
14931,0.715036
14932,0.714289
14933,0.714284
14934,0.714341
14935,0.714392
14936,0.71439
14937,0.714366
14938,0.714435
14939,0.714362
14940,0.714385
14941,0.714328
14942,0.714346
14943,0.714323
14944,0.714459
14945,0.714464
14946,0.714459
14947,0.71451
14948,0.715092
14949,0.715075
14950,0.715013
14951,0.715001
14952,0.714961
14953,0.714995
14954,0.714967
14955,0.715052
14956,0.71508
14957,0.715159
14958,0.715159
14959,0.715216
14960,0.715159
14961,0.715305
14962,0.715305
14963,0.715305
14964,0.715367
14965,0.715452
14966,0.715424
14967,0.715441
14968,0.715475
14969,0.715509
14970,0.715503
14971,0.71548
14972,0.715475
14973,0.715486
14974,0.71548
14975,0.715509
14976,0.715475
14977,0.715424
14978,0.715418
14979,0.715447
14980,0.71556
14981,0.715588
14982,0.715588
14983,0.715712
14984,0.715684
14985,0.715622
14986,0.715588
14987,0.715584
14988,0.715612
14989,0.715589
14990,0.715555
14991,0.715555
14992,0.715595
14993,0.715584
14994,0.715555
14995,0.715612
14996,0.715669
14997,0.715612
14998,0.71564
14999,0.715697
15000,0.715612
15001,0.715669
15002,0.715725
15003,0.715725
15004,0.715782
15005,0.715805
15006,0.715805
15007,0.715833
15008,0.715828
15009,0.715771
15010,0.715861
15011,0.715828
15012,0.715799
15013,0.715771
15014,0.715805
15015,0.715828
15016,0.715828
15017,0.715918
15018,0.71589
15019,0.715946
15020,0.715941
15021,0.716059
15022,0.716054
15023,0.716008
15024,0.715969
15025,0.715941
15026,0.715913
15027,0.715884
15028,0.715928
15029,0.715917
15030,0.715828
15031,0.715748
15032,0.715822
15033,0.715766
15034,0.715782
15035,0.715771
15036,0.715833
15037,0.715879
15038,0.715856
15039,0.715941
15040,0.715296
15041,0.715347
15042,0.715358
15043,0.715307
15044,0.715358
15045,0.715414
15046,0.71542
15047,0.715437
15048,0.71555
15049,0.71551
15050,0.715504
15051,0.715504
15052,0.715538
15053,0.715615
15054,0.715548
15055,0.715576
15056,0.716182
15057,0.716256
15058,0.716324
15059,0.716301
15060,0.716385
15061,0.716324
15062,0.716239
15063,0.71629
15064,0.716318
15065,0.716347
15066,0.716375
15067,0.716375
15068,0.716522
15069,0.716465
15070,0.71645
15071,0.716439
15072,0.716507
15073,0.716535
15074,0.716591
15075,0.716524
15076,0.716591
15077,0.716524
15078,0.716507
15079,0.716552
15080,0.716501
15081,0.71654
15082,0.716501
15083,0.716535
15084,0.716547
15085,0.71658
15086,0.716552
15087,0.716524
15088,0.716609
15089,0.716609
15090,0.71658
15091,0.716637
15092,0.716609
15093,0.716676
15094,0.716671
15095,0.716637
15096,0.716683
15097,0.71675
15098,0.716705
15099,0.716717
15100,0.716768
15101,0.71675
15102,0.716807
15103,0.716784
15104,0.716807
15105,0.716789
15106,0.716874
15107,0.71683
15108,0.716948
15109,0.716847
15110,0.716853
15111,0.716924
15112,0.71693
15113,0.716886
15114,0.716886
15115,0.716824
15116,0.716835
15117,0.71683
15118,0.716858
15119,0.716841
15120,0.716892
15121,0.716915
15122,0.716927
15123,0.716921
15124,0.716937
15125,0.716899
15126,0.716932
15127,0.716904
15128,0.716927
15129,0.71687
15130,0.716932
15131,0.717012
15132,0.717012
15133,0.717028
15134,0.717051
15135,0.717006
15136,0.717089
15137,0.717083
15138,0.717134
15139,0.717026
15140,0.717032
15141,0.717021
15142,0.717083
15143,0.716998
15144,0.717021
15145,0.717026
15146,0.717021
15147,0.717078
15148,0.716403
15149,0.716403
15150,0.716337
15151,0.71627
15152,0.716417
15153,0.716298
15154,0.716411
15155,0.71644
15156,0.716501
15157,0.716523
15158,0.716558
15159,0.716535
15160,0.716563
15161,0.716489
15162,0.716518
15163,0.717238
15164,0.717328
15165,0.717356
15166,0.717272
15167,0.717334
15168,0.717379
15169,0.717418
15170,0.71747
15171,0.717441
15172,0.717503
15173,0.717436
15174,0.717493
15175,0.717464
15176,0.717436
15177,0.717549
15178,0.717515
15179,0.717549
15180,0.717639
15181,0.717577
15182,0.717606
15183,0.717606
15184,0.717577
15185,0.717577
15186,0.717554
15187,0.717606
15188,0.717662
15189,0.717629
15190,0.717606
15191,0.717689
15192,0.717644
15193,0.7176
15194,0.7176
15195,0.717623
15196,0.717651
15197,0.717662
15198,0.717685
15199,0.717736
15200,0.717747
15201,0.717708
15202,0.717708
15203,0.717736
15204,0.717742
15205,0.717713
15206,0.717708
15207,0.717765
15208,0.717747
15209,0.717703
15210,0.717849
15211,0.717754
15212,0.717765
15213,0.717736
15214,0.717816
15215,0.717805
15216,0.717814
15217,0.717882
15218,0.71791
15219,0.717859
15220,0.717933
15221,0.717916
15222,0.717848
15223,0.717938
15224,0.717995
15225,0.717878
15226,0.717985
15227,0.71798
15228,0.71798
15229,0.717957
15230,0.718037
15231,0.718037
15232,0.718042
15233,0.718099
15234,0.718065
15235,0.718031
15236,0.718173
15237,0.71815
15238,0.718173
15239,0.718093
15240,0.718235
15241,0.718195
15242,0.718183
15243,0.718167
15244,0.718139
15245,0.718144
15246,0.718088
15247,0.718173
15248,0.718206
15249,0.718139
15250,0.718178
15251,0.718173
15252,0.718134
15253,0.718229
15254,0.718173
15255,0.71757
15256,0.717492
15257,0.717554
15258,0.717525
15259,0.717531
15260,0.717548
15261,0.717554
15262,0.717582
15263,0.717554
15264,0.717531
15265,0.717682
15266,0.717744
15267,0.717672
15268,0.717751
15269,0.717644
15270,0.717605
15271,0.718365
15272,0.718337
15273,0.71836
15274,0.718309
15275,0.71832
15276,0.718314
15277,0.718376
15278,0.718371
15279,0.718342
15280,0.718365
15281,0.718422
15282,0.718478
15283,0.718478
15284,0.718535
15285,0.718478
15286,0.718507
15287,0.71853
15288,0.718581
15289,0.718558
15290,0.718635
15291,0.718624
15292,0.718681
15293,0.718652
15294,0.718601
15295,0.718619
15296,0.718629
15297,0.718681
15298,0.718686
15299,0.718737
15300,0.718748
15301,0.718737
15302,0.718805
15303,0.718732
15304,0.718788
15305,0.718675
15306,0.718732
15307,0.718694
15308,0.718756
15309,0.718802
15310,0.718864
15311,0.718807
15312,0.718813
15313,0.718818
15314,0.718756
15315,0.718761
15316,0.71875
15317,0.718807
15318,0.718756
15319,0.718864
15320,0.718869
15321,0.718784
15322,0.718835
15323,0.718864
15324,0.718869
15325,0.718909
15326,0.718892
15327,0.718948
15328,0.718971
15329,0.718971
15330,0.718938
15331,0.718943
15332,0.718994
15333,0.718909
15334,0.719051
15335,0.719022
15336,0.718971
15337,0.718943
15338,0.719022
15339,0.719
15340,0.719012
15341,0.719118
15342,0.719079
15343,0.719079
15344,0.719136
15345,0.719136
15346,0.719147
15347,0.719198
15348,0.719248
15349,0.719281
15350,0.71922
15351,0.719204
15352,0.719323
15353,0.719266
15354,0.719357
15355,0.719295
15356,0.719362
15357,0.719357
15358,0.719379
15359,0.719351
15360,0.719413
15361,0.71947
15362,0.719351
15363,0.718786
15364,0.718753
15365,0.718809
15366,0.718905
15367,0.718826
15368,0.718798
15369,0.718866
15370,0.718961
15371,0.718894
15372,0.718944
15373,0.718824
15374,0.718937
15375,0.718914
15376,0.718943
15377,0.719033
15378,0.718943
15379,0.719621
15380,0.719699
15381,0.719683
15382,0.719734
15383,0.719677
15384,0.719677
15385,0.719716
15386,0.719701
15387,0.719645
15388,0.719696
15389,0.719701
15390,0.719701
15391,0.719701
15392,0.719696
15393,0.719701
15394,0.719673
15395,0.719747
15396,0.719696
15397,0.719735
15398,0.719814
15399,0.71973
15400,0.719724
15401,0.719753
15402,0.71973
15403,0.71973
15404,0.719758
15405,0.719747
15406,0.719786
15407,0.71973
15408,0.719781
15409,0.719701
15410,0.719758
15411,0.719775
15412,0.719843
15413,0.719809
15414,0.719843
15415,0.719871
15416,0.719922
15417,0.719848
15418,0.719889
15419,0.719906
15420,0.719917
15421,0.720087
15422,0.719922
15423,0.720007
15424,0.720058
15425,0.720154
15426,0.720068
15427,0.720158
15428,0.720064
15429,0.720115
15430,0.720069
15431,0.720143
15432,0.720053
15433,0.720143
15434,0.720161
15435,0.720143
15436,0.720171
15437,0.720205
15438,0.720228
15439,0.720171
15440,0.720256
15441,0.720222
15442,0.720205
15443,0.720251
15444,0.720205
15445,0.720262
15446,0.720307
15447,0.720307
15448,0.720313
15449,0.720245
15450,0.720313
15451,0.720351
15452,0.7203
15453,0.720356
15454,0.720289
15455,0.7203
15456,0.720345
15457,0.720413
15458,0.720418
15459,0.720402
15460,0.72047
15461,0.720521
15462,0.72047
15463,0.720521
15464,0.720583
15465,0.720543
15466,0.720583
15467,0.72047
15468,0.720464
15469,0.720515
15470,0.720539
15471,0.719827
15472,0.719838
15473,0.719782
15474,0.719838
15475,0.719844
15476,0.719861
15477,0.719884
15478,0.719884
15479,0.719946
15480,0.719889
15481,0.719861
15482,0.719782
15483,0.719838
15484,0.719833
15485,0.7199
15486,0.720267
15487,0.720522
15488,0.72055
15489,0.720465
15490,0.720493
15491,0.720561
15492,0.720617
15493,0.720533
15494,0.720561
15495,0.720499
15496,0.720499
15497,0.72042
15498,0.720566
15499,0.72046
15500,0.720533
15501,0.72055
15502,0.720607
15503,0.720663
15504,0.720612
15505,0.720607
15506,0.72063
15507,0.720578
15508,0.720578
15509,0.720522
15510,0.720526
15511,0.720593
15512,0.720658
15513,0.720681
15514,0.720702
15515,0.720731
15516,0.720697
15517,0.720776
15518,0.720709
15519,0.720771
15520,0.720833
15521,0.720828
15522,0.720912
15523,0.720856
15524,0.720946
15525,0.720946
15526,0.720941
15527,0.720997
15528,0.720974
15529,0.720969
15530,0.721003
15531,0.72111
15532,0.721167
15533,0.721167
15534,0.721144
15535,0.721188
15536,0.721041
15537,0.721154
15538,0.7212
15539,0.721188
15540,0.721244
15541,0.721313
15542,0.721262
15543,0.721313
15544,0.721375
15545,0.721377
15546,0.721331
15547,0.72136
15548,0.72132
15549,0.721382
15550,0.721349
15551,0.721326
15552,0.721416
15553,0.721388
15554,0.721382
15555,0.721444
15556,0.721507
15557,0.721444
15558,0.721439
15559,0.72145
15560,0.721495
15561,0.721501
15562,0.721558
15563,0.721563
15564,0.721614
15565,0.721586
15566,0.72162
15567,0.721558
15568,0.721614
15569,0.721614
15570,0.721609
15571,0.721761
15572,0.721614
15573,0.721636
15574,0.721676
15575,0.721756
15576,0.721648
15577,0.721733
15578,0.721738
15579,0.721037
15580,0.721066
15581,0.721043
15582,0.720929
15583,0.72085
15584,0.7209
15585,0.721058
15586,0.721125
15587,0.721042
15588,0.720985
15589,0.721054
15590,0.721121
15591,0.721149
15592,0.721098
15593,0.721087
15594,0.721727
15595,0.721795
15596,0.721795
15597,0.721795
15598,0.721862
15599,0.721789
15600,0.721851
15601,0.721908
15602,0.721823
15603,0.721795
15604,0.72184
15605,0.721671
15606,0.721818
15607,0.721851
15608,0.72184
15609,0.721913
15610,0.721963
15611,0.721963
15612,0.721997
15613,0.721997
15614,0.72193
15615,0.721986
15616,0.72193
15617,0.721992
15618,0.721992
15619,0.721992
15620,0.72193
15621,0.721935
15622,0.721963
15623,0.722009
